2026-01-20 14:17:54 | INFO     | goalfeed | main:366 | ============================================================
2026-01-20 14:18:01 | DEBUG    | processor.classify | classify_item:173 | Classified: 'How riverside walk and a nap helped Radu...' -> sport=tennis, category=default, status=RUMOR
2026-01-20 14:18:01 | DEBUG    | processor.classify | classify_item:173 | Classified: 'GB to face Australia in BJK Cup qualifie...' -> sport=tennis, category=default, status=RUMOR
2026-01-20 14:18:01 | DEBUG    | processor.classify | classify_item:173 | Classified: 'Britain's Fery causes another Slam shock...' -> sport=tennis, category=breaking, status=RUMOR
2026-01-20 14:18:01 | DEBUG    | processor.classify | classify_item:173 | Classified: ''A lot of pressure' - Sabalenka beats wi...' -> sport=tennis, category=match_result, status=RUMOR
2026-01-20 14:18:01 | DEBUG    | processor.classify | classify_item:173 | Classified: ''Recharged' Alcaraz starts career Grand ...' -> sport=tennis, category=default, status=RUMOR
2026-01-20 14:18:01 | DEBUG    | processor.classify | classify_item:173 | Classified: 'Player helps ball girl after collapse at...' -> sport=tennis, category=default, status=RUMOR
2026-01-20 14:18:01 | DEBUG    | processor.classify | classify_item:173 | Classified: 'Williams' history-making day ends in nar...' -> sport=tennis, category=match_result, status=RUMOR
2026-01-20 14:18:01 | DEBUG    | processor.classify | classify_item:173 | Classified: 'Avoiding FPL & watching sunrise - how pl...' -> sport=tennis, category=default, status=RUMOR
2026-01-20 14:18:01 | DEBUG    | processor.classify | classify_item:173 | Classified: 'New Australian Kasatkina can 'finally br...' -> sport=tennis, category=default, status=RUMOR
2026-01-20 14:18:01 | DEBUG    | processor.classify | classify_item:173 | Classified: ''It's not now or never' - Djokovic targe...' -> sport=tennis, category=stats, status=RUMOR
2026-01-20 14:18:01 | DEBUG    | processor.classify | classify_item:173 | Classified: 'Watch: Amateur beats Sinner in One Point...' -> sport=tennis, category=default, status=RUMOR
2026-01-20 14:18:01 | DEBUG    | processor.classify | classify_item:173 | Classified: 'Kyrgios defeats Sabalenka in 'Battle of ...' -> sport=tennis, category=stats, status=RUMOR
2026-01-20 14:18:01 | DEBUG    | processor.classify | classify_item:173 | Classified: ''Point of the match!' - Sabalenka hits '...' -> sport=tennis, category=match_result, status=RUMOR
2026-01-20 14:18:01 | DEBUG    | processor.classify | classify_item:173 | Classified: '1973 Battle of the Sexes was about socia...' -> sport=tennis, category=match_result, status=RUMOR
2026-01-20 14:18:01 | DEBUG    | processor.classify | classify_item:173 | Classified: 'Sabalenka confident 'Battle of the Sexes...' -> sport=tennis, category=match_result, status=RUMOR
2026-01-20 14:18:01 | DEBUG    | processor.classify | classify_item:173 | Classified: 'More money and bigger say - are top-10 s...' -> sport=tennis, category=default, status=RUMOR
2026-01-20 14:18:01 | DEBUG    | processor.classify | classify_item:173 | Classified: 'The junior Slam champion who match-fixed...' -> sport=tennis, category=match_result, status=EN_DESARROLLO
2026-01-20 14:18:01 | DEBUG    | processor.classify | classify_item:173 | Classified: 'When Billie Jean beat Bobby - the Battle...' -> sport=tennis, category=default, status=RUMOR
2026-01-20 14:18:01 | DEBUG    | processor.classify | classify_item:173 | Classified: 'Kyrgios defeats Sabalenka - but what did...' -> sport=tennis, category=match_result, status=RUMOR
2026-01-20 14:18:01 | DEBUG    | processor.classify | classify_item:173 | Classified: ''It gives me chills' - Italian 'brotherh...' -> sport=tennis, category=stats, status=RUMOR
2026-01-20 14:18:01 | DEBUG    | processor.classify | classify_item:173 | Classified: 'Valuable lessons and tough losses - worl...' -> sport=tennis, category=default, status=RUMOR
2026-01-20 14:18:01 | DEBUG    | processor.classify | classify_item:173 | Classified: 'Women's tennis going in right direction ...' -> sport=tennis, category=transfer, status=RUMOR
2026-01-20 14:18:01 | DEBUG    | processor.classify | classify_item:173 | Classified: 'Boulter loses to Pegula as GB out of BJK...' -> sport=tennis, category=injury, status=RUMOR
2026-01-20 14:18:01 | DEBUG    | processor.classify | classify_item:173 | Classified: 'GB's Kartal runs Navarro close in BJK Cu...' -> sport=tennis, category=match_result, status=RUMOR
2026-01-20 14:18:01 | DEBUG    | processor.classify | classify_item:173 | Classified: 'Boulter win puts GB into BJK Cup semi-fi...' -> sport=tennis, category=match_result, status=RUMOR
2026-01-20 14:18:01 | DEBUG    | processor.classify | classify_item:173 | Classified: 'GB's Kartal dominates Shibahara in BJK C...' -> sport=tennis, category=match_result, status=RUMOR
2026-01-20 14:18:01 | DEBUG    | processor.classify | classify_item:173 | Classified: 'Borg will fight cancer 'like it's a Wimb...' -> sport=tennis, category=match_result, status=RUMOR
2026-01-20 14:18:01 | DEBUG    | processor.classify | classify_item:173 | Classified: 'How will GB cope without Raducanu in BJK...' -> sport=tennis, category=default, status=RUMOR
2026-01-20 14:18:01 | DEBUG    | processor.classify | classify_item:173 | Classified: 'Alcaraz overcomes Sinner to win US Open...' -> sport=tennis, category=match_result, status=RUMOR
2026-01-20 14:18:01 | DEBUG    | processor.classify | classify_item:173 | Classified: ''A dream come true' - Alcaraz on winning...' -> sport=tennis, category=default, status=RUMOR
2026-01-20 14:18:01 | DEBUG    | processor.classify | classify_item:173 | Classified: 'Sabalenka retains US Open to win first G...' -> sport=tennis, category=match_result, status=RUMOR
2026-01-20 14:18:01 | DEBUG    | processor.classify | classify_item:173 | Classified: 'Who has won tennis' 'Battle of the Sexes...' -> sport=tennis, category=match_result, status=RUMOR
2026-01-20 14:18:01 | DEBUG    | processor.classify | classify_item:173 | Classified: 'What is US Open prize money?...' -> sport=tennis, category=default, status=RUMOR
2026-01-20 14:18:01 | DEBUG    | processor.classify | classify_item:173 | Classified: 'Why is there a pineapple on Wimbledon's ...' -> sport=tennis, category=default, status=RUMOR
2026-01-20 14:18:01 | DEBUG    | processor.classify | classify_item:173 | Classified: 'Why were there no line judges at Wimbled...' -> sport=tennis, category=injury, status=RUMOR
2026-01-20 14:18:01 | DEBUG    | processor.classify | classify_item:173 | Classified: 'David Squires on … Frank and the Spurs s...' -> sport=football_eu, category=default, status=RUMOR
2026-01-20 14:18:01 | DEBUG    | processor.classify | classify_item:173 | Classified: 'Trinity Rodman and the HIP rule: USWNT s...' -> sport=football_eu, category=stats, status=RUMOR
2026-01-20 14:18:01 | DEBUG    | processor.classify | classify_item:173 | Classified: 'Dominik Szoboszlai reveals ‘no decision’...' -> sport=football_eu, category=transfer, status=EN_DESARROLLO
2026-01-20 14:18:01 | DEBUG    | processor.classify | classify_item:173 | Classified: 'Football transfer rumours: Liverpool in ...' -> sport=football_eu, category=transfer, status=EN_DESARROLLO
2026-01-20 14:18:01 | DEBUG    | processor.classify | classify_item:173 | Classified: 'Brahim Díaz’s nightmare miss shows dange...' -> sport=football_eu, category=injury, status=RUMOR
2026-01-20 14:18:01 | DEBUG    | processor.classify | classify_item:173 | Classified: '‘We are getting closer’: Gabriel Jesus t...' -> sport=football_eu, category=stats, status=RUMOR
2026-01-20 14:18:01 | DEBUG    | processor.classify | classify_item:173 | Classified: 'Kostoulas’s brilliant bicycle kick rescu...' -> sport=football_eu, category=match_result, status=RUMOR
2026-01-20 14:18:01 | DEBUG    | processor.classify | classify_item:173 | Classified: 'Women’s FA Cup: final repeat and Merseys...' -> sport=football_eu, category=match_result, status=RUMOR
2026-01-20 14:18:01 | DEBUG    | processor.classify | classify_item:173 | Classified: '‘Who on earth have we just signed?’: Don...' -> sport=football_eu, category=transfer, status=CONFIRMADO
2026-01-20 14:18:01 | DEBUG    | processor.classify | classify_item:173 | Classified: 'Liverpool face a Marseille team that can...' -> sport=football_eu, category=default, status=EN_DESARROLLO
2026-01-20 14:18:01 | DEBUG    | processor.classify | classify_item:173 | Classified: 'Tickets, travel and Trump: How the 2026 ...' -> sport=football_eu, category=match_result, status=RUMOR
2026-01-20 14:18:01 | DEBUG    | processor.classify | classify_item:173 | Classified: 'Men’s transfer window January 2026: all ...' -> sport=football_eu, category=transfer, status=RUMOR
2026-01-20 14:18:01 | DEBUG    | processor.classify | classify_item:173 | Classified: '‘I am at the best club in England’: Guéh...' -> sport=football_eu, category=stats, status=RUMOR
2026-01-20 14:18:01 | DEBUG    | processor.classify | classify_item:173 | Classified: 'Hillsborough law on hold ‘until agreemen...' -> sport=football_eu, category=default, status=CONFIRMADO
2026-01-20 14:18:01 | DEBUG    | processor.classify | classify_item:173 | Classified: 'London City sign six-time Champions Leag...' -> sport=football_eu, category=schedule, status=CONFIRMADO
2026-01-20 14:18:01 | DEBUG    | processor.classify | classify_item:173 | Classified: 'Morocco’s Regragui calls Thiaw ‘shameful...' -> sport=football_eu, category=match_result, status=RUMOR
2026-01-20 14:18:01 | DEBUG    | processor.classify | classify_item:173 | Classified: 'Football transfer rumours: Chelsea to bi...' -> sport=football_eu, category=transfer, status=RUMOR
2026-01-20 14:18:01 | DEBUG    | processor.classify | classify_item:173 | Classified: 'Growing sense of embarrassment at Fifa o...' -> sport=football_eu, category=match_result, status=CONFIRMADO
2026-01-20 14:18:01 | DEBUG    | processor.classify | classify_item:173 | Classified: 'The 100 best male footballers in the wor...' -> sport=football_eu, category=stats, status=RUMOR
2026-01-20 14:18:01 | DEBUG    | processor.classify | classify_item:173 | Classified: 'Ousmane Dembélé quietly becomes the main...' -> sport=football_eu, category=stats, status=RUMOR
2026-01-20 14:18:01 | DEBUG    | processor.classify | classify_item:173 | Classified: 'Aitana Bonmatí makes Guardian top 100 hi...' -> sport=football_eu, category=stats, status=RUMOR
2026-01-20 14:18:01 | DEBUG    | processor.classify | classify_item:173 | Classified: 'Manchester is red and chaos at the Afcon...' -> sport=football_eu, category=match_result, status=EN_DESARROLLO
2026-01-20 14:18:01 | DEBUG    | processor.classify | classify_item:173 | Classified: 'Sign up for the Football Daily newslette...' -> sport=football_eu, category=injury, status=EN_DESARROLLO
2026-01-20 14:18:01 | DEBUG    | processor.classify | classify_item:173 | Classified: 'Sign up for the Moving the Goalposts new...' -> sport=football_eu, category=default, status=RUMOR
2026-01-20 14:18:01 | DEBUG    | processor.classify | classify_item:173 | Classified: 'Sign up to the Sport in Focus newsletter...' -> sport=football_eu, category=default, status=RUMOR
2026-01-20 14:18:01 | DEBUG    | processor.classify | classify_item:173 | Classified: 'Sign up for the Recap newsletter: our fr...' -> sport=football_eu, category=injury, status=EN_DESARROLLO
2026-01-20 14:18:01 | DEBUG    | processor.classify | classify_item:173 | Classified: 'Real Sociedad steal a march on Barcelona...' -> sport=football_eu, category=match_result, status=RUMOR
2026-01-20 14:18:01 | DEBUG    | processor.classify | classify_item:173 | Classified: 'Bayern go into Darth Vader mode as secon...' -> sport=football_eu, category=match_result, status=RUMOR
2026-01-20 14:18:01 | DEBUG    | processor.classify | classify_item:173 | Classified: 'Angry fans, absent players and awful res...' -> sport=football_eu, category=schedule, status=RUMOR
2026-01-20 14:18:01 | DEBUG    | processor.classify | classify_item:173 | Classified: 'Premier League sporting directors: who a...' -> sport=football_eu, category=stats, status=EN_DESARROLLO
2026-01-20 14:18:01 | DEBUG    | processor.classify | classify_item:173 | Classified: '‘Being passionate is who I am’: Katie Mc...' -> sport=football_eu, category=injury, status=RUMOR
2026-01-20 14:18:01 | DEBUG    | processor.classify | classify_item:173 | Classified: 'Shaka Hislop: ‘It might take another 100...' -> sport=football_eu, category=schedule, status=EN_DESARROLLO
2026-01-20 14:18:01 | DEBUG    | processor.classify | classify_item:173 | Classified: 'Iran’s footballers face battle to be hea...' -> sport=football_eu, category=stats, status=RUMOR
2026-01-20 14:18:01 | DEBUG    | processor.classify | classify_item:173 | Classified: 'The Coupe de France was short of magic –...' -> sport=football_eu, category=match_result, status=RUMOR
2026-01-20 14:18:01 | DEBUG    | processor.classify | classify_item:173 | Classified: '‘Nothing has hit me that hard’: spate of...' -> sport=football_eu, category=injury, status=RUMOR
2026-01-20 14:18:01 | DEBUG    | processor.classify | classify_item:173 | Classified: 'Australian 16-year-old Antonio Arena sco...' -> sport=football_eu, category=match_result, status=RUMOR
2026-01-20 14:18:01 | DEBUG    | processor.classify | classify_item:173 | Classified: 'Carrick must shake off tactical rigidity...' -> sport=football_eu, category=stats, status=RUMOR
2026-01-20 14:18:01 | DEBUG    | processor.classify | classify_item:173 | Classified: 'Losing is horrible but even us Crystal P...' -> sport=football_eu, category=injury, status=RUMOR
2026-01-20 14:18:01 | DEBUG    | processor.classify | classify_item:173 | Classified: 'Liam Rosenior’s Chelsea appointment must...' -> sport=football_eu, category=default, status=RUMOR
2026-01-20 14:18:01 | DEBUG    | processor.classify | classify_item:173 | Classified: 'Semenyo completes circuitous rise from s...' -> sport=football_eu, category=match_result, status=RUMOR
2026-01-20 14:18:01 | DEBUG    | processor.classify | classify_item:173 | Classified: 'David Squires on … the magic of the Cup ...' -> sport=football_eu, category=injury, status=RUMOR
2026-01-20 14:18:01 | DEBUG    | processor.classify | classify_item:173 | Classified: '‘It’s just surreal’: jubilant Macclesfie...' -> sport=football_eu, category=schedule, status=RUMOR
2026-01-20 14:18:01 | DEBUG    | processor.classify | classify_item:173 | Classified: '‘I’ve never celebrated a goal at 9-0 dow...' -> sport=football_eu, category=default, status=RUMOR
